# Python MESMA for LC08_LC08_20160906_20160913 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4350570 39.3016997 430170 -123.8098731 0.59412
4349520 39.2922778 430650 -123.8041984 0.51696
4349520 39.2923017 430950 -123.8007198 0.80521
4349490 39.2920051 430620 -123.8045431 0.35107
4349460 39.2917635 430980 -123.8003658 0.99426
4349460 39.2917659 431010 -123.8000180 0.38362
4349460 39.2917683 431040 -123.7996701 0.49938
4349430 39.2915004 431070 -123.7993192 0.57375
4349400 39.2912325 431100 -123.7989683 0.57214
4349370 39.2909190 430560 -123.8052265 0.45429
4349340 39.2906463 430530 -123.8055712 0.49814
4348590 39.2838744 430350 -123.8075807 0.39208
4348590 39.2838768 430380 -123.8072329 0.30019
4348560 39.2836041 430350 -123.8075776 0.27661
4348560 39.2836089 430410 -123.8068819 0.32836
4348530 39.2833362 430380 -123.8072267 0.32085
4348530 39.2833386 430410 -123.8068788 0.38750
4348500 39.2830659 430380 -123.8072236 0.33971
4348500 39.2830683 430410 -123.8068757 0.38601
4348500 39.2830707 430440 -123.8065279 0.29729
4348470 39.2827956 430380 -123.8072205 0.32414
4348470 39.2827980 430410 -123.8068726 0.51934
4348470 39.2828004 430440 -123.8065248 0.39213
4348440 39.2825277 430410 -123.8068695 0.56720
4348440 39.2825301 430440 -123.8065217 0.27886
4348410 39.2822574 430410 -123.8068664 0.33924
4348410 39.2822598 430440 -123.8065186 0.36467
4348410 39.2822622 430470 -123.8061708 0.24193
4348380 39.2819895 430440 -123.8065155 0.46448
4348380 39.2819919 430470 -123.8061677 0.36131
4348350 39.2817192 430440 -123.8065124 0.30995
4347870 39.2774064 430590 -123.8047239 0.29485
4347810 39.2768658 430590 -123.8047178 0.27347
4347810 39.2768682 430620 -123.8043700 0.28317
4347780 39.2765955 430590 -123.8047147 0.29570
4347780 39.2765979 430620 -123.8043669 0.51897
4347780 39.2766003 430650 -123.8040191 0.35106
4347750 39.2763252 430590 -123.8047116 0.28770
4347750 39.2763276 430620 -123.8043638 0.49583
4347750 39.2763300 430650 -123.8040160 0.29053
4347720 39.2760573 430620 -123.8043607 0.36457
4347420 39.2734188 431430 -123.7949402 0.94667
4347420 39.2734212 431460 -123.7945925 0.49050
4347390 39.2731485 431430 -123.7949372 0.55912
4347390 39.2731509 431460 -123.7945894 0.35731
4347330 39.2726245 431640 -123.7924968 0.25840
4347330 39.2726292 431700 -123.7918012 0.31435
4347330 39.2726316 431730 -123.7914535 0.63309
4347300 39.2723589 431700 -123.7917982 0.29094
4347300 39.2723613 431730 -123.7914504 0.78724
4347300 39.2723636 431760 -123.7911027 0.43459
4347270 39.2720910 431730 -123.7914474 0.69552
4347270 39.2720933 431760 -123.7910996 0.63427
4347240 39.2718207 431730 -123.7914444 0.36427
4347240 39.2718230 431760 -123.7910966 0.64544
4347210 39.2715504 431730 -123.7914413 0.32221
4347210 39.2715527 431760 -123.7910936 0.70409
4347180 39.2712801 431730 -123.7914383 0.44967
4347180 39.2712824 431760 -123.7910905 0.81306
4347150 39.2710098 431730 -123.7914352 0.31770
4347150 39.2710121 431760 -123.7910875 0.67231
4347120 39.2707418 431760 -123.7910844 0.80334
4347090 39.2704715 431760 -123.7910814 0.34770
4347000 39.2696606 431760 -123.7910723 0.42792
4346790 39.2677638 431700 -123.7917465 0.82156
4346670 39.2666825 431700 -123.7917343 0.98587
4346640 39.2663767 431250 -123.7969472 0.75242
4346610 39.2660968 431130 -123.7983350 0.50228
4346580 39.2658361 431250 -123.7969411 0.74722
4346550 39.2655586 431160 -123.7979812 0.47625
4346520 39.2652883 431160 -123.7979781 0.42618
4346520 39.2652907 431190 -123.7976304 0.39261
4346490 39.2650228 431220 -123.7972796 0.41137
4346460 39.2647525 431220 -123.7972765 0.31088
4346460 39.2647549 431250 -123.7969288 0.37059
4346400 39.2642214 431340 -123.7958795 0.39875
4346370 39.2639511 431340 -123.7958765 0.29116
4346280 39.2631426 431370 -123.7955196 0.45822
4346250 39.2628722 431370 -123.7955166 0.71893
4346250 39.2628746 431400 -123.7951688 0.30681
4346220 39.2626019 431370 -123.7955135 0.69286
4346220 39.2626043 431400 -123.7951658 0.31177
4345980 39.2604680 431730 -123.7913167 0.38957
4341030 39.2160075 433530 -123.7699670 0.70496
4340850 39.2143765 433410 -123.7713392 0.83844
4338390 39.1922525 433950 -123.7648442 0.55014
4338360 39.1919822 433950 -123.7648413 0.62101
4338270 39.1911781 434040 -123.7637904 0.53364
4338240 39.1909055 434010 -123.7641348 0.37562
4338240 39.1909078 434040 -123.7637875 0.44738
4338240 39.1909101 434070 -123.7634401 0.90804
4337670 39.1858060 434490 -123.7585219 0.99450
4337640 39.1855334 434460 -123.7588663 0.61392
4337610 39.1852654 434490 -123.7585161 0.60299
4337040 39.1801498 434760 -123.7553351 0.36682
4337010 39.1798795 434760 -123.7553323 0.40530
4337010 39.1798818 434790 -123.7549850 0.50817
4336320 39.1736894 435120 -123.7510984 0.49105
4336290 39.1734190 435120 -123.7510956 0.43344
4332270 39.1373644 437400 -123.7243312 0.63608
4331580 39.1311515 437460 -123.7235734 0.69212
4331580 39.1311537 437490 -123.7232264 0.99691
4331310 39.1287423 437790 -123.7197309 0.47759
4331280 39.1284742 437820 -123.7193811 0.36608
4330830 39.1244152 437760 -123.7200339 0.34074
4330830 39.1244173 437790 -123.7196869 0.45831
4330830 39.1244195 437820 -123.7193399 0.28295
4330800 39.1241470 437790 -123.7196841 0.82616
4330800 39.1241491 437820 -123.7193371 0.38581
4330770 39.1238745 437760 -123.7200284 0.33024
4330770 39.1238767 437790 -123.7196814 0.59212
4330770 39.1238788 437820 -123.7193344 0.53029
4330740 39.1236042 437760 -123.7200257 0.40169
4330740 39.1236064 437790 -123.7196786 0.53692
4330740 39.1236085 437820 -123.7193316 0.48778
4330710 39.1233339 437760 -123.7200229 0.33369
4330710 39.1233361 437790 -123.7196759 0.63965
4330710 39.1233382 437820 -123.7193289 0.34312
4330680 39.1230657 437790 -123.7196731 0.39769
4330650 39.1227954 437790 -123.7196704 0.77107
4329990 39.1168720 438120 -123.7157929 0.45554
4329960 39.1166017 438120 -123.7157902 0.36039
4329930 39.1163293 438090 -123.7161344 0.30243
4329900 39.1160590 438090 -123.7161317 0.27653
4328340 39.1020344 438540 -123.7107856 0.49938
4328340 39.1020366 438570 -123.7104387 0.82010
4328340 39.1020387 438600 -123.7100917 0.51599
4328310 39.1017641 438540 -123.7107829 0.52659
4328310 39.1017662 438570 -123.7104359 0.73501
4327950 39.0985203 438540 -123.7107503 0.51063
4327770 39.0968985 438540 -123.7107340 0.48676
4327740 39.0966260 438510 -123.7110782 0.37160
4327740 39.0966281 438540 -123.7107313 0.57326
4327710 39.0963578 438540 -123.7107286 0.33602
4327530 39.0947041 438090 -123.7159156 0.36594
4327530 39.0947062 438120 -123.7155688 0.43213
4327500 39.0944338 438090 -123.7159129 0.34023
4327500 39.0944359 438120 -123.7155660 0.45959
4326750 39.0877246 438780 -123.7078669 0.47142
4309770 38.9345984 437010 -123.7267637 0.67967
4307310 38.9125257 438330 -123.7113136 0.28683
4307280 38.9122533 438300 -123.7116569 0.34800
4307280 38.9122554 438330 -123.7113109 0.66689
4306920 38.9090325 438630 -123.7078187 0.62850
4305630 38.8974190 438780 -123.7059737 0.36650
4305600 38.8971487 438780 -123.7059710 0.33381
4305240 38.8939236 439050 -123.7028257 0.45402
4305210 38.8936533 439050 -123.7028230 0.34907
4305210 38.8936636 439200 -123.7010935 0.45303
4305180 38.8933933 439200 -123.7010908 0.60435
4305180 38.8933954 439230 -123.7007449 0.57012
4305150 38.8931251 439230 -123.7007422 0.44217
4305150 38.8931272 439260 -123.7003963 0.57621
4305150 38.8931292 439290 -123.7000504 0.52854
4305150 38.8931313 439320 -123.6997045 0.53361
4305150 38.8931334 439350 -123.6993586 0.39812
4305120 38.8928630 439350 -123.6993559 0.36664
4305120 38.8928651 439380 -123.6990100 0.47412
4305090 38.8925948 439380 -123.6990074 0.46314
4305090 38.8925969 439410 -123.6986615 0.40951
4305060 38.8923265 439410 -123.6986588 0.38206
4305030 38.8920583 439440 -123.6983103 0.42428
4302690 38.8711646 442290 -123.6652527 0.31895
4301310 38.8587764 443010 -123.6568390 0.51626
4301280 38.8585022 442950 -123.6575280 0.82359
4301250 38.8582319 442950 -123.6575255 0.73964
4301250 38.8582397 443070 -123.6561425 0.50026
4301220 38.8579616 442950 -123.6575230 0.47345
4300920 38.8552544 442890 -123.6581896 0.61533
4300920 38.8552583 442950 -123.6574981 0.40627
4300890 38.8549918 443010 -123.6568042 0.73608
4300890 38.8549938 443040 -123.6564585 0.60191
4300890 38.8549957 443070 -123.6561127 0.42059
4300860 38.8547254 443070 -123.6561103 0.41744
4300650 38.8527822 442290 -123.6650815 0.36955
4300650 38.8527842 442320 -123.6647357 0.34104
4300650 38.8528038 442620 -123.6612786 0.40152
4300620 38.8525139 442320 -123.6647332 0.46485
4300620 38.8525158 442350 -123.6643875 0.49761
4300620 38.8525335 442620 -123.6612761 0.36963
4300620 38.8525355 442650 -123.6609304 0.32102
4300590 38.8522278 442080 -123.6674964 0.39428
4300590 38.8522376 442230 -123.6657678 0.47157
4300590 38.8522396 442260 -123.6654221 0.49546
4300590 38.8522455 442350 -123.6643850 0.50398
4300590 38.8522475 442380 -123.6640393 0.65315
4300590 38.8522494 442410 -123.6636936 0.39468
4300590 38.8522632 442620 -123.6612736 0.36665
4300590 38.8522651 442650 -123.6609279 0.35031
4300560 38.8519574 442080 -123.6674939 0.38971
4300560 38.8519594 442110 -123.6671482 0.39119
4300560 38.8519693 442260 -123.6654196 0.73484
4300560 38.8519713 442290 -123.6650739 0.70979
4300560 38.8519732 442320 -123.6647282 0.40847
4300560 38.8519752 442350 -123.6643825 0.57234
4300560 38.8519772 442380 -123.6640368 0.60630
4300560 38.8519791 442410 -123.6636911 0.31896
4300560 38.8519889 442560 -123.6619625 0.38776
4300560 38.8519968 442680 -123.6605797 0.39136
4300530 38.8517009 442290 -123.6650714 0.66005
4300530 38.8517029 442320 -123.6647257 0.56745
4300470 38.8511897 442740 -123.6598807 0.40394
4300410 38.8506275 442410 -123.6636785 0.41797
4300380 38.8503611 442470 -123.6629846 0.32323
4300350 38.8500927 442500 -123.6626364 0.37897
4300350 38.8500947 442530 -123.6622907 0.61056
4300350 38.8500966 442560 -123.6619450 0.92058
4300350 38.8500986 442590 -123.6615993 0.43081
4300320 38.8498243 442530 -123.6622882 0.32783
4300320 38.8498263 442560 -123.6619425 0.67744
4300320 38.8498282 442590 -123.6615968 0.69010
4300290 38.8495540 442530 -123.6622857 0.31648
4300290 38.8495579 442590 -123.6615943 0.65044
4300290 38.8495599 442620 -123.6612486 0.50983
4300260 38.8492876 442590 -123.6615918 0.38776
4300260 38.8492895 442620 -123.6612461 0.57341
4300260 38.8492915 442650 -123.6609004 0.62471
4300260 38.8492935 442680 -123.6605547 0.40055
4300230 38.8490192 442620 -123.6612436 0.32050
4300230 38.8490212 442650 -123.6608979 0.54607
4300230 38.8490231 442680 -123.6605522 0.56869
4300200 38.8487508 442650 -123.6608954 0.45716
4300200 38.8487528 442680 -123.6605497 0.66461
4300200 38.8487548 442710 -123.6602040 0.45320
4300170 38.8484825 442680 -123.6605472 0.50328
4300170 38.8484844 442710 -123.6602015 0.61721
4300140 38.8482121 442680 -123.6605447 0.40229
4300140 38.8482141 442710 -123.6601990 0.50118
4300140 38.8482160 442740 -123.6598533 0.56495
4300140 38.8482180 442770 -123.6595076 0.39244
4300110 38.8479438 442710 -123.6601965 0.36988
4300110 38.8479457 442740 -123.6598508 0.46241
4300110 38.8479477 442770 -123.6595051 0.51524
4300110 38.8479496 442800 -123.6591594 0.36370
4300080 38.8476793 442800 -123.6591569 0.41682
4300080 38.8476832 442860 -123.6584655 0.39289
4300050 38.8474129 442860 -123.6584630 0.32174
4295790 38.8093313 447780 -123.6014465 0.84679
4294920 38.8015462 448710 -123.5906710 0.51191
4294890 38.8012759 448710 -123.5906687 0.42555
4294890 38.8012776 448740 -123.5903233 0.55756
4294890 38.8012794 448770 -123.5899778 0.53448
4294890 38.8012811 448800 -123.5896323 0.55784
4294860 38.8010073 448740 -123.5903210 0.58681
4294860 38.8010091 448770 -123.5899756 0.90085
4294860 38.8010108 448800 -123.5896301 0.75684
4294860 38.8010125 448830 -123.5892846 0.37740
4294830 38.8007387 448770 -123.5899733 0.54620
4294830 38.8007405 448800 -123.5896279 0.38668
4294830 38.8007422 448830 -123.5892824 0.34440
4294500 38.7978374 450030 -123.5754397 0.57185
4293870 38.7922025 450780 -123.5667584 0.34275
4293720 38.7908592 450930 -123.5650206 0.37757
4293690 38.7905855 450870 -123.5657093 0.38975
4293690 38.7905872 450900 -123.5653639 0.76567
4293690 38.7905889 450930 -123.5650184 0.59829
4293630 38.7900482 450930 -123.5650142 0.42651
4291500 38.7709765 453180 -123.5389632 0.48287
4291500 38.7709781 453210 -123.5386179 0.46640
4291500 38.7709797 453240 -123.5382726 0.28845
4291440 38.7704358 453180 -123.5389592 0.39940
4291260 38.7688138 453180 -123.5389470 0.41391
4291230 38.7685435 453180 -123.5389449 0.63956
4287330 38.7335901 456930 -123.4955372 0.36563
4287030 38.7308954 457110 -123.4934477 0.33800
4287030 38.7308968 457140 -123.4931026 0.33893
4286880 38.7295524 457290 -123.4913676 0.35461
4286850 38.7292835 457320 -123.4910207 0.29971
4285290 38.7153424 459810 -123.4622843 0.87239
4284990 38.7126484 460020 -123.4598515 0.35362
4282740 38.6924559 461910 -123.4379896 0.28842
4279590 38.6641609 464100 -123.4126448 0.46361
4279470 38.6630844 464220 -123.4112593 0.43127
4279350 38.6619896 463890 -123.4150460 0.38304
4277910 38.6490633 465150 -123.4004917 0.47401
4272000 38.5959672 469590 -123.3492104 0.57592
4264320 38.5269707 476700 -123.2673078 0.75187
4262610 38.5116112 478740 -123.2438523 0.40096
4262520 38.5108030 478860 -123.2424732 0.33060
4262490 38.5105327 478860 -123.2424723 0.73519
4261680 38.5032552 479820 -123.2314379 0.78734
