# Python MESMA for LT05_LT05_20030919_20031028 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4307670 38.9156780 437040 -123.7262247 0.36442
4307670 38.9156801 437070 -123.7258787 0.24143
4307640 38.9154076 437040 -123.7262219 0.41278
4307640 38.9154098 437070 -123.7258759 0.55966
4307610 38.9151373 437040 -123.7262192 0.37081
4307610 38.9151395 437070 -123.7258732 0.70635
4307610 38.9151416 437100 -123.7255272 0.31767
4307580 38.9148692 437070 -123.7258704 0.44661
4307580 38.9148713 437100 -123.7255244 0.49054
4307580 38.9148735 437130 -123.7251784 0.21383
4307580 38.9148756 437160 -123.7248324 0.24043
4307580 38.9148777 437190 -123.7244864 0.20771
4307550 38.9145988 437070 -123.7258677 0.24748
4307550 38.9146010 437100 -123.7255216 0.51547
4307550 38.9146031 437130 -123.7251756 0.25440
4307550 38.9146053 437160 -123.7248296 0.25039
4307550 38.9146074 437190 -123.7244836 0.26572
4307520 38.9143307 437100 -123.7255189 0.26519
4307520 38.9143328 437130 -123.7251729 0.33758
4307520 38.9143350 437160 -123.7248269 0.44526
4307520 38.9143371 437190 -123.7244809 0.54519
4307520 38.9143392 437220 -123.7241349 0.41163
4307490 38.9140625 437130 -123.7251701 0.30378
4307490 38.9140646 437160 -123.7248241 0.22260
4307490 38.9140668 437190 -123.7244781 0.56416
4307490 38.9140689 437220 -123.7241321 0.44526
4307490 38.9140711 437250 -123.7237861 0.45352
4307490 38.9140732 437280 -123.7234401 0.25493
4307490 38.9140754 437310 -123.7230941 0.21824
4307490 38.9140818 437400 -123.7220561 0.30329
4307490 38.9140839 437430 -123.7217101 0.30329
4307490 38.9141010 437670 -123.7189420 0.31400
4307460 38.9137943 437160 -123.7248214 0.27055
4307460 38.9137965 437190 -123.7244754 0.30379
4307460 38.9137986 437220 -123.7241294 0.44526
4307460 38.9138007 437250 -123.7237834 0.60830
4307460 38.9138029 437280 -123.7234374 0.35194
4307460 38.9138050 437310 -123.7230913 0.42223
4307460 38.9138072 437340 -123.7227453 0.60641
4307460 38.9138115 437400 -123.7220533 0.42290
4307460 38.9138136 437430 -123.7217073 0.44389
4307460 38.9138413 437820 -123.7172092 0.20649
4307430 38.9135240 437160 -123.7248186 0.33099
4307430 38.9135304 437250 -123.7237806 0.45366
4307430 38.9135326 437280 -123.7234346 0.30845
4307430 38.9135347 437310 -123.7230886 0.48904
4307430 38.9135369 437340 -123.7227426 0.48904
4307430 38.9135390 437370 -123.7223966 0.44715
4307430 38.9135433 437430 -123.7217046 0.27147
4307430 38.9135497 437520 -123.7206666 0.24222
4307430 38.9135689 437790 -123.7175525 0.20484
4307400 38.9132537 437160 -123.7248159 0.27394
4307400 38.9132558 437190 -123.7244699 0.24026
4307400 38.9132601 437250 -123.7237779 0.32150
4307400 38.9132622 437280 -123.7234319 0.25208
4307400 38.9132644 437310 -123.7230859 0.29533
4307400 38.9132665 437340 -123.7227399 0.43040
4307400 38.9132687 437370 -123.7223939 0.42655
4307370 38.9129919 437280 -123.7234291 0.25162
4307370 38.9129941 437310 -123.7230831 0.30319
4307370 38.9129962 437340 -123.7227371 0.48919
4307370 38.9129984 437370 -123.7223911 0.35684
4307340 38.9127152 437190 -123.7244644 0.21184
4307280 38.9122300 437970 -123.7154629 0.21805
4307280 38.9122321 438000 -123.7151169 0.27531
4307280 38.9122554 438330 -123.7113109 0.30280
4307250 38.9119597 437970 -123.7154602 0.25115
4307250 38.9119618 438000 -123.7151142 0.20690
4307220 38.9116915 438000 -123.7151115 0.24825
4307190 38.9114190 437970 -123.7154548 0.29878
4307190 38.9114211 438000 -123.7151088 0.31160
4307160 38.9111508 438000 -123.7151061 0.45307
4307130 38.9108763 437940 -123.7157953 0.40403
4307130 38.9108784 437970 -123.7154493 0.40403
4307130 38.9108805 438000 -123.7151034 0.46607
4307100 38.9106059 437940 -123.7157926 0.25109
4307100 38.9106081 437970 -123.7154466 0.49455
4307100 38.9106102 438000 -123.7151006 0.50771
4307100 38.9106123 438030 -123.7147547 0.29678
4307070 38.9103335 437910 -123.7161359 0.36152
4307070 38.9103356 437940 -123.7157899 0.56247
4307070 38.9103377 437970 -123.7154439 0.62989
4307070 38.9103398 438000 -123.7150979 0.61435
4307070 38.9103420 438030 -123.7147519 0.21327
4307040 38.9100610 437880 -123.7164792 0.20828
4307040 38.9100632 437910 -123.7161332 0.44567
4307040 38.9100653 437940 -123.7157872 0.62158
4307040 38.9100674 437970 -123.7154412 0.61320
4307040 38.9100695 438000 -123.7150952 0.62085
4307040 38.9100716 438030 -123.7147492 0.27733
4307010 38.9097907 437880 -123.7164765 0.39066
4307010 38.9097928 437910 -123.7161305 0.27910
4307010 38.9097950 437940 -123.7157845 0.24813
4307010 38.9097971 437970 -123.7154385 0.56880
4307010 38.9097992 438000 -123.7150925 0.67801
4307010 38.9098013 438030 -123.7147465 0.37549
4307010 38.9098034 438060 -123.7144005 0.20230
4306980 38.9095204 437880 -123.7164737 0.20616
4306980 38.9095268 437970 -123.7154358 0.46844
4306980 38.9095289 438000 -123.7150898 0.62011
4306980 38.9095310 438030 -123.7147438 0.52324
4306980 38.9095331 438060 -123.7143978 0.29715
4306950 38.9092564 437970 -123.7154331 0.28366
4306950 38.9092586 438000 -123.7150871 0.36305
4306950 38.9092607 438030 -123.7147411 0.46724
4306950 38.9092628 438060 -123.7143951 0.37121
4306920 38.9089903 438030 -123.7147384 0.20152
4306920 38.9089946 438090 -123.7140464 0.25191
4306920 38.9090325 438630 -123.7078187 0.39500
4306920 38.9090346 438660 -123.7074727 0.67218
4306890 38.9087221 438060 -123.7143897 0.26486
4306890 38.9087243 438090 -123.7140437 0.30080
4306890 38.9087264 438120 -123.7136977 0.27723
4306860 38.9084539 438090 -123.7140410 0.20266
4306800 38.9079491 438600 -123.7081539 0.22046
4306770 38.9076788 438600 -123.7081513 0.35682
4306770 38.9076809 438630 -123.7078053 0.20355
4306740 38.9074043 438540 -123.7088405 0.38987
4306740 38.9074064 438570 -123.7084946 0.65225
4306740 38.9074085 438600 -123.7081486 0.42579
4306740 38.9074106 438630 -123.7078026 0.35059
4306710 38.9071360 438570 -123.7084919 0.40424
4306710 38.9071381 438600 -123.7081459 0.32552
4306710 38.9071402 438630 -123.7077999 0.27797
4306710 38.9071423 438660 -123.7074539 0.20360
4306350 38.9038774 438360 -123.7108813 0.26715
4306320 38.9036092 438390 -123.7105327 0.23477
4306290 38.9033220 438150 -123.7132976 0.21499
4306200 38.9025698 438990 -123.7036028 0.23646
4306020 38.9009228 438630 -123.7077382 0.36497
4306020 38.9009249 438660 -123.7073922 0.27963
4305990 38.9006462 438540 -123.7087733 0.25498
4305990 38.9006483 438570 -123.7084274 0.62093
4305990 38.9006503 438600 -123.7080814 0.36497
4305990 38.9006524 438630 -123.7077355 0.47477
4305990 38.9006545 438660 -123.7073896 0.46941
4305990 38.9006566 438690 -123.7070436 0.20780
4305960 38.9003758 438540 -123.7087706 0.51979
4305960 38.9003779 438570 -123.7084247 0.58868
4305960 38.9003800 438600 -123.7080788 0.61404
4305960 38.9003821 438630 -123.7077328 0.44784
4305960 38.9003842 438660 -123.7073869 0.44222
4305960 38.9003863 438690 -123.7070409 0.25592
4305930 38.9001055 438540 -123.7087680 0.36400
4305930 38.9001076 438570 -123.7084220 0.32646
4305930 38.9001097 438600 -123.7080761 0.63311
4305930 38.9001118 438630 -123.7077301 0.45538
4305930 38.9001139 438660 -123.7073842 0.44757
4305930 38.9001160 438690 -123.7070382 0.41192
4305930 38.9001181 438720 -123.7066923 0.23185
4305900 38.8998394 438600 -123.7080734 0.47390
4305900 38.8998415 438630 -123.7077274 0.56794
4305900 38.8998436 438660 -123.7073815 0.46840
4305900 38.8998457 438690 -123.7070356 0.46840
4305900 38.8998478 438720 -123.7066896 0.29909
4305870 38.8995691 438600 -123.7080707 0.31949
4305870 38.8995711 438630 -123.7077248 0.47390
4305870 38.8995732 438660 -123.7073788 0.35876
4305870 38.8995753 438690 -123.7070329 0.33721
4305870 38.8995774 438720 -123.7066869 0.47390
4305870 38.8995795 438750 -123.7063410 0.28418
4305840 38.8992987 438600 -123.7080680 0.20012
4305840 38.8993008 438630 -123.7077221 0.28683
4305840 38.8993029 438660 -123.7073761 0.35061
4305840 38.8993050 438690 -123.7070302 0.42320
4305840 38.8993071 438720 -123.7066843 0.54836
4305840 38.8993092 438750 -123.7063383 0.37311
4305840 38.8993134 438810 -123.7056465 0.29768
4305840 38.8993155 438840 -123.7053005 0.35108
4305810 38.8990305 438630 -123.7077194 0.28683
4305810 38.8990326 438660 -123.7073735 0.44833
4305810 38.8990347 438690 -123.7070275 0.46840
4305810 38.8990368 438720 -123.7066816 0.38652
4305810 38.8990389 438750 -123.7063357 0.54845
4305810 38.8990410 438780 -123.7059897 0.31040
4305810 38.8990431 438810 -123.7056438 0.49076
4305810 38.8990452 438840 -123.7052978 0.49076
4305810 38.8990472 438870 -123.7049519 0.20921
4305780 38.8987602 438630 -123.7077167 0.27868
4305780 38.8987665 438720 -123.7066789 0.56222
4305780 38.8987686 438750 -123.7063330 0.63355
4305780 38.8987706 438780 -123.7059870 0.50452
4305780 38.8987727 438810 -123.7056411 0.54981
4305780 38.8987748 438840 -123.7052952 0.49076
4305780 38.8987769 438870 -123.7049492 0.34836
4305750 38.8984961 438720 -123.7066762 0.20928
4305750 38.8984982 438750 -123.7063303 0.46649
4305750 38.8985003 438780 -123.7059844 0.56368
4305750 38.8985024 438810 -123.7056384 0.68107
4305750 38.8985045 438840 -123.7052925 0.68601
4305750 38.8985066 438870 -123.7049466 0.78779
4305750 38.8985087 438900 -123.7046006 0.51270
4305750 38.8985108 438930 -123.7042547 0.28529
4305720 38.8982279 438750 -123.7063276 0.34362
4305720 38.8982300 438780 -123.7059817 0.51975
4305720 38.8982321 438810 -123.7056358 0.56368
4305720 38.8982342 438840 -123.7052898 0.62221
4305720 38.8982363 438870 -123.7049439 0.47943
4305720 38.8982384 438900 -123.7045980 0.42953
4305720 38.8982404 438930 -123.7042520 0.48822
4305720 38.8982425 438960 -123.7039061 0.23138
4305720 38.8982446 438990 -123.7035602 0.20402
4305690 38.8979576 438750 -123.7063249 0.32322
4305690 38.8979597 438780 -123.7059790 0.55978
4305690 38.8979618 438810 -123.7056331 0.53292
4305690 38.8979639 438840 -123.7052871 0.55663
4305690 38.8979659 438870 -123.7049412 0.50675
4305690 38.8979680 438900 -123.7045953 0.46987
4305690 38.8979701 438930 -123.7042494 0.35644
4305690 38.8979722 438960 -123.7039034 0.23138
4305660 38.8976852 438720 -123.7066682 0.21695
4305660 38.8976873 438750 -123.7063223 0.44294
4305660 38.8976893 438780 -123.7059763 0.56817
4305660 38.8976914 438810 -123.7056304 0.46146
4305660 38.8976935 438840 -123.7052845 0.49163
4305660 38.8976956 438870 -123.7049385 0.49163
4305660 38.8976977 438900 -123.7045926 0.32112
4305660 38.8976998 438930 -123.7042467 0.35971
4305660 38.8977019 438960 -123.7039008 0.33394
4305660 38.8977060 439020 -123.7032089 0.29975
4305660 38.8977123 439110 -123.7021711 0.27199
4305660 38.8977144 439140 -123.7018252 0.23281
4305660 38.8977206 439230 -123.7007874 0.28884
4305660 38.8977227 439260 -123.7004415 0.23599
4305660 38.8977248 439290 -123.7000955 0.30456
4305630 38.8974148 438720 -123.7066655 0.26854
4305630 38.8974169 438750 -123.7063196 0.56054
4305630 38.8974190 438780 -123.7059737 0.56054
4305630 38.8974211 438810 -123.7056277 0.33302
4305630 38.8974232 438840 -123.7052818 0.45610
4305630 38.8974253 438870 -123.7049359 0.49699
4305630 38.8974274 438900 -123.7045899 0.44294
4305630 38.8974295 438930 -123.7042440 0.37743
4305630 38.8974316 438960 -123.7038981 0.39142
4305630 38.8974336 438990 -123.7035522 0.27320
4305630 38.8974399 439080 -123.7025144 0.25473
4305630 38.8974420 439110 -123.7021684 0.36890
4305630 38.8974440 439140 -123.7018225 0.26156
4305630 38.8974544 439290 -123.7000929 0.40748
4305630 38.8974565 439320 -123.6997469 0.46496
4305600 38.8971424 438690 -123.7070088 0.44294
4305600 38.8971445 438720 -123.7066628 0.56054
4305600 38.8971466 438750 -123.7063169 0.51135
4305600 38.8971487 438780 -123.7059710 0.50599
4305600 38.8971508 438810 -123.7056251 0.57772
4305600 38.8971529 438840 -123.7052791 0.60967
4305600 38.8971550 438870 -123.7049332 0.45610
4305600 38.8971571 438900 -123.7045873 0.32112
4305600 38.8971591 438930 -123.7042413 0.27357
4305600 38.8971612 438960 -123.7038954 0.23138
4305600 38.8971654 439020 -123.7032036 0.23396
4305600 38.8971696 439080 -123.7025117 0.23147
4305600 38.8971716 439110 -123.7021658 0.33451
4305600 38.8971841 439290 -123.7000902 0.31161
4305600 38.8971862 439320 -123.6997443 0.39466
4305600 38.8971883 439350 -123.6993984 0.31876
4305570 38.8968700 438660 -123.7073520 0.26748
4305570 38.8968721 438690 -123.7070061 0.56932
4305570 38.8968742 438720 -123.7066602 0.53775
4305570 38.8968763 438750 -123.7063142 0.48627
4305570 38.8968805 438810 -123.7056224 0.38815
4305570 38.8968826 438840 -123.7052765 0.25482
4305570 38.8968846 438870 -123.7049305 0.44294
4305570 38.8968951 439020 -123.7032009 0.24227
4305570 38.8968992 439080 -123.7025090 0.20983
4305570 38.8969034 439140 -123.7018172 0.24395
4305570 38.8969055 439170 -123.7014713 0.20932
4305570 38.8969159 439320 -123.6997416 0.32868
4305570 38.8969179 439350 -123.6993957 0.27199
4305570 38.8969365 439620 -123.6962824 0.20405
4305570 38.8969386 439650 -123.6959365 0.37214
4305570 38.8969407 439680 -123.6955905 0.22905
4305540 38.8965997 438660 -123.7073493 0.59578
4305540 38.8966018 438690 -123.7070034 0.76431
4305540 38.8966039 438720 -123.7066575 0.71982
4305540 38.8966060 438750 -123.7063116 0.43164
4305540 38.8966101 438810 -123.7056197 0.21695
4305540 38.8966143 438870 -123.7049279 0.24046
4305540 38.8966331 439140 -123.7018145 0.38172
4305540 38.8966372 439200 -123.7011227 0.23281
4305540 38.8966455 439320 -123.6997390 0.43337
4305540 38.8966476 439350 -123.6993931 0.33719
4305540 38.8966683 439650 -123.6959338 0.20405
4305510 38.8963273 438630 -123.7076926 0.22741
4305510 38.8963293 438660 -123.7073466 0.77515
4305510 38.8963314 438690 -123.7070007 0.89013
4305510 38.8963335 438720 -123.7066548 0.65364
4305510 38.8963356 438750 -123.7063089 0.69557
4305510 38.8963377 438780 -123.7059630 0.28708
4305510 38.8963565 439050 -123.7028496 0.35549
4305510 38.8963648 439170 -123.7014660 0.32110
4305510 38.8963669 439200 -123.7011200 0.24395
4305510 38.8963773 439350 -123.6993904 0.26156
4305510 38.8963918 439560 -123.6969689 0.30351
4305510 38.8963938 439590 -123.6966230 0.21378
4305510 38.8964000 439680 -123.6955853 0.30223
4305480 38.8960590 438660 -123.7073440 0.74991
4305480 38.8960611 438690 -123.7069980 0.92480
4305480 38.8960632 438720 -123.7066521 0.66284
4305480 38.8960653 438750 -123.7063062 0.70397
4305480 38.8960674 438780 -123.7059603 0.30713
4305480 38.8960841 439020 -123.7031929 0.35549
4305480 38.8960862 439050 -123.7028470 0.61478
4305480 38.8960883 439080 -123.7025011 0.54831
4305480 38.8960987 439230 -123.7007714 0.20764
4305480 38.8961214 439560 -123.6969663 0.23192
4305450 38.8957866 438630 -123.7076872 0.21970
4305450 38.8957887 438660 -123.7073413 0.65180
4305450 38.8957908 438690 -123.7069954 0.69848
4305450 38.8957929 438720 -123.7066494 0.93539
4305450 38.8957950 438750 -123.7063035 0.54200
4305450 38.8958117 438990 -123.7035362 0.28424
4305450 38.8958138 439020 -123.7031902 0.55576
4305450 38.8958159 439050 -123.7028443 0.61478
4305450 38.8958179 439080 -123.7024984 0.61833
4305450 38.8958200 439110 -123.7021525 0.35491
4305450 38.8958304 439260 -123.7004229 0.22674
4305450 38.8958655 439770 -123.6945422 0.21285
4305420 38.8955205 438690 -123.7069927 0.20084
4305420 38.8955226 438720 -123.7066468 0.44210
4305420 38.8955247 438750 -123.7063008 0.24475
4305420 38.8955434 439020 -123.7031876 0.45659
4305420 38.8955455 439050 -123.7028417 0.55576
4305420 38.8955476 439080 -123.7024957 0.61478
4305420 38.8955497 439110 -123.7021498 0.28603
4305390 38.8952752 439050 -123.7028390 0.50573
4305390 38.8952773 439080 -123.7024931 0.58119
4305390 38.8952794 439110 -123.7021472 0.55367
4305390 38.8952814 439140 -123.7018012 0.24365
4305360 38.8950028 439020 -123.7031822 0.33719
4305360 38.8950049 439050 -123.7028363 0.50498
4305360 38.8950070 439080 -123.7024904 0.56112
4305360 38.8950090 439110 -123.7021445 0.56878
4305360 38.8950111 439140 -123.7017986 0.58254
4305360 38.8950132 439170 -123.7014527 0.31959
4305330 38.8947325 439020 -123.7031796 0.46169
4305330 38.8947346 439050 -123.7028337 0.49062
4305330 38.8947366 439080 -123.7024877 0.50498
4305330 38.8947387 439110 -123.7021418 0.52231
4305330 38.8947408 439140 -123.7017959 0.52231
4305330 38.8947429 439170 -123.7014500 0.56878
4305330 38.8947883 439830 -123.6938399 0.24214
4305300 38.8944580 438960 -123.7038687 0.35491
4305300 38.8944601 438990 -123.7035228 0.42055
4305300 38.8944621 439020 -123.7031769 0.40912
4305300 38.8944642 439050 -123.7028310 0.58119
4305300 38.8944663 439080 -123.7024851 0.56878
4305300 38.8944684 439110 -123.7021392 0.58254
4305300 38.8944705 439140 -123.7017933 0.53190
4305300 38.8944725 439170 -123.7014473 0.51814
4305300 38.8944746 439200 -123.7011014 0.29860
4305300 38.8945201 439860 -123.6934913 0.22472
4305270 38.8941877 438960 -123.7038661 0.60237
4305270 38.8941897 438990 -123.7035202 0.55026
4305270 38.8941918 439020 -123.7031742 0.37263
4305270 38.8941939 439050 -123.7028283 0.50498
4305270 38.8941960 439080 -123.7024824 0.60593
4305270 38.8941981 439110 -123.7021365 0.56878
4305270 38.8942001 439140 -123.7017906 0.47436
4305270 38.8942022 439170 -123.7014447 0.40727
4305270 38.8942043 439200 -123.7010988 0.50573
4305240 38.8939152 438930 -123.7042093 0.33719
4305240 38.8939173 438960 -123.7038634 0.69503
4305240 38.8939194 438990 -123.7035175 0.49257
4305240 38.8939215 439020 -123.7031716 0.38988
4305240 38.8939236 439050 -123.7028257 0.38172
4305240 38.8939257 439080 -123.7024798 0.50573
4305240 38.8939277 439110 -123.7021338 0.46974
4305240 38.8939298 439140 -123.7017879 0.41535
4305240 38.8939319 439170 -123.7014420 0.27073
4305240 38.8939340 439200 -123.7010961 0.28245
4305210 38.8936428 438900 -123.7045526 0.63789
4305210 38.8936449 438930 -123.7042066 0.60237
4305210 38.8936470 438960 -123.7038607 0.62718
4305210 38.8936491 438990 -123.7035148 0.30617
4305210 38.8936512 439020 -123.7031689 0.38988
4305210 38.8936533 439050 -123.7028230 0.43337
4305210 38.8936553 439080 -123.7024771 0.56112
4305210 38.8936574 439110 -123.7021312 0.51950
4305210 38.8936595 439140 -123.7017853 0.30509
4305210 38.8936616 439170 -123.7014394 0.35302
4305210 38.8936636 439200 -123.7010935 0.28245
4305180 38.8933704 438870 -123.7048958 0.30056
4305180 38.8933725 438900 -123.7045499 0.38708
4305180 38.8933746 438930 -123.7042040 0.55026
4305180 38.8933767 438960 -123.7038581 0.64948
4305180 38.8933788 438990 -123.7035122 0.51183
4305180 38.8933808 439020 -123.7031662 0.49807
4305180 38.8933829 439050 -123.7028203 0.51048
4305180 38.8933850 439080 -123.7024744 0.44743
4305180 38.8933871 439110 -123.7021285 0.49257
4305180 38.8933892 439140 -123.7017826 0.52231
4305180 38.8933912 439170 -123.7014367 0.55026
4305180 38.8933933 439200 -123.7010908 0.44619
4305180 38.8933954 439230 -123.7007449 0.44819
4305180 38.8934490 440010 -123.6917512 0.24214
4305150 38.8931001 438870 -123.7048931 0.28686
4305150 38.8931022 438900 -123.7045472 0.26550
4305150 38.8931043 438930 -123.7042013 0.33451
4305150 38.8931064 438960 -123.7038554 0.55576
4305150 38.8931084 438990 -123.7035095 0.64645
4305150 38.8931105 439020 -123.7031636 0.64645
4305150 38.8931126 439050 -123.7028177 0.68524
4305150 38.8931147 439080 -123.7024718 0.49257
4305150 38.8931168 439110 -123.7021259 0.49807
4305150 38.8931188 439140 -123.7017800 0.37589
4305150 38.8931209 439170 -123.7014340 0.54126
4305150 38.8931230 439200 -123.7010881 0.44619
4305150 38.8931251 439230 -123.7007422 0.44246
