# Python MESMA for LT05_LT05_19851003_19851010 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4364790 39.4297935 429840 -123.8151882 0.74148
4364790 39.4297959 429870 -123.8148397 0.50552
4364790 39.4298081 430020 -123.8130970 0.48080
4364760 39.4295232 429840 -123.8151850 0.52546
4364760 39.4295256 429870 -123.8148365 0.46566
4364760 39.4295280 429900 -123.8144880 0.38803
4364760 39.4295378 430020 -123.8130938 0.60053
4364640 39.4284101 429450 -123.8197033 0.28724
4364610 39.4281472 429540 -123.8186546 0.33274
4364550 39.4275944 429390 -123.8203909 0.33065
4364520 39.4273191 429330 -123.8210848 0.38371
4364520 39.4273216 429360 -123.8207362 0.44778
4364520 39.4273241 429390 -123.8203877 0.37855
4364520 39.4273265 429420 -123.8200392 0.33791
4364520 39.4273559 429780 -123.8158569 0.33610
4364490 39.4270488 429330 -123.8210816 0.28330
4364490 39.4270513 429360 -123.8207331 0.46900
4364490 39.4270538 429390 -123.8203845 0.34088
4364490 39.4270856 429780 -123.8158537 0.37720
4364490 39.4270881 429810 -123.8155052 0.48670
4364490 39.4270905 429840 -123.8151567 0.63224
4364490 39.4270930 429870 -123.8148082 0.67819
4364490 39.4270954 429900 -123.8144596 0.48144
4364490 39.4270978 429930 -123.8141111 0.37846
4364460 39.4267859 429420 -123.8200328 0.32670
4364460 39.4268202 429840 -123.8151535 0.43201
4364460 39.4268227 429870 -123.8148050 0.42239
4364460 39.4268446 430140 -123.8116683 0.43202
4363890 39.4216405 429300 -123.8213666 0.33286
4363890 39.4216504 429420 -123.8199727 0.32163
4363860 39.4213702 429300 -123.8213635 0.44729
4363860 39.4213727 429330 -123.8210150 0.39908
4363860 39.4213752 429360 -123.8206665 0.34193
4363860 39.4213776 429390 -123.8203180 0.33317
4363860 39.4213801 429420 -123.8199695 0.40985
4363830 39.4210999 429300 -123.8213603 0.37623
4363830 39.4211024 429330 -123.8210118 0.44488
4363830 39.4211049 429360 -123.8206633 0.46115
4363830 39.4211073 429390 -123.8203148 0.29492
4363830 39.4211098 429420 -123.8199663 0.42965
4363800 39.4208321 429330 -123.8210086 0.34035
4363800 39.4208346 429360 -123.8206601 0.37707
4363800 39.4208370 429390 -123.8203116 0.34035
4363800 39.4208395 429420 -123.8199632 0.50648
4363800 39.4208419 429450 -123.8196147 0.59669
4363800 39.4208444 429480 -123.8192662 0.38565
4363800 39.4208468 429510 -123.8189177 0.39343
4363770 39.4205643 429360 -123.8206570 0.29492
4363770 39.4205667 429390 -123.8203085 0.33120
4363770 39.4205692 429420 -123.8199600 0.52684
4363770 39.4205716 429450 -123.8196115 0.61112
4363770 39.4205741 429480 -123.8192630 0.49683
4363770 39.4205766 429510 -123.8189145 0.42693
4363710 39.4200286 429420 -123.8199537 0.28345
4363680 39.4197558 429390 -123.8202990 0.29106
4363680 39.4197583 429420 -123.8199505 0.34448
4363680 39.4197608 429450 -123.8196020 0.40985
4363680 39.4197632 429480 -123.8192535 0.32464
4363650 39.4194880 429420 -123.8199473 0.49683
4363650 39.4194905 429450 -123.8195988 0.52684
4363650 39.4194929 429480 -123.8192504 0.42693
4363620 39.4192177 429420 -123.8199442 0.37699
4363620 39.4192202 429450 -123.8195957 0.38565
4363620 39.4192226 429480 -123.8192472 0.32924
4363590 39.4189327 429240 -123.8220319 0.29067
4363590 39.4189351 429270 -123.8216834 0.36870
4363560 39.4186648 429270 -123.8216802 0.33411
4363560 39.4186845 429510 -123.8188924 0.37443
4363530 39.4183970 429300 -123.8213286 0.32954
4363530 39.4184019 429360 -123.8206316 0.33150
4363530 39.4184044 429390 -123.8202831 0.49530
4363530 39.4184117 429480 -123.8192377 0.42841
4363530 39.4184142 429510 -123.8188892 0.52171
4363500 39.4181292 429330 -123.8209769 0.28374
4363500 39.4181439 429510 -123.8188861 0.37875
4363500 39.4181464 429540 -123.8185376 0.37689
4363470 39.4178515 429240 -123.8220192 0.38580
4363470 39.4178540 429270 -123.8216707 0.32192
4363470 39.4178810 429600 -123.8178375 0.37840
4363470 39.4178834 429630 -123.8174890 0.49005
4363440 39.4176131 429630 -123.8174858 0.64494
4363440 39.4176156 429660 -123.8171374 0.83487
4363440 39.4176180 429690 -123.8167889 0.77751
4363440 39.4176205 429720 -123.8164404 0.53306
4362750 39.4113645 429240 -123.8219430 0.32262
4362750 39.4113669 429270 -123.8215946 0.28879
4362720 39.4110868 429150 -123.8229852 0.46908
4362720 39.4110892 429180 -123.8226367 0.42616
4362720 39.4110917 429210 -123.8222883 0.58453
4362720 39.4110942 429240 -123.8219398 0.57772
4362720 39.4110966 429270 -123.8215914 0.29472
4362720 39.4110991 429300 -123.8212429 0.33367
4362720 39.4111015 429330 -123.8208945 0.37824
4362720 39.4111040 429360 -123.8205461 0.48446
4362690 39.4108140 429120 -123.8233304 0.29136
4362690 39.4108165 429150 -123.8229820 0.40663
4362690 39.4108239 429240 -123.8219367 0.39262
4362690 39.4108263 429270 -123.8215882 0.28325
4362690 39.4108288 429300 -123.8212398 0.33024
4362690 39.4108312 429330 -123.8208913 0.33630
4362660 39.4105289 428940 -123.8254179 0.29732
4362660 39.4105462 429150 -123.8229788 0.32481
4362660 39.4105486 429180 -123.8226304 0.33418
4362630 39.4102586 428940 -123.8254147 0.34533
4362600 39.4099834 428880 -123.8261084 0.33640
4362600 39.4099858 428910 -123.8257599 0.28430
4362570 39.4097131 428880 -123.8261052 0.37708
4362570 39.4097230 429000 -123.8247114 0.29103
4361940 39.4040468 429000 -123.8246446 0.34228
4361940 39.4040493 429030 -123.8242962 0.43754
4361940 39.4040517 429060 -123.8239478 0.30675
4361910 39.4037790 429030 -123.8242930 0.38642
4361880 39.4035087 429030 -123.8242898 0.40670
4361880 39.4035111 429060 -123.8239414 0.33871
4361820 39.4029706 429060 -123.8239350 0.29103
4361820 39.4029730 429090 -123.8235866 0.64485
4361820 39.4029755 429120 -123.8232382 0.37535
4361790 39.4026978 429030 -123.8242803 0.32699
4361790 39.4027003 429060 -123.8239319 0.39212
4361790 39.4027027 429090 -123.8235835 0.44672
4361790 39.4027052 429120 -123.8232351 0.32550
4361760 39.4024275 429030 -123.8242771 0.31604
4361760 39.4024300 429060 -123.8239287 0.61049
4361760 39.4024324 429090 -123.8235803 0.72314
4361760 39.4024349 429120 -123.8232319 0.42841
4361730 39.4021621 429090 -123.8235771 0.57766
4361730 39.4021646 429120 -123.8232287 0.71070
4361730 39.4021671 429150 -123.8228803 0.44525
4361700 39.4018943 429120 -123.8232255 0.54515
4361700 39.4018968 429150 -123.8228771 0.52137
4361670 39.4016265 429150 -123.8228740 0.37491
4361640 39.4013513 429090 -123.8235676 0.29492
4361580 39.4008057 429030 -123.8242580 0.29738
4361580 39.4008082 429060 -123.8239096 0.28410
4361490 39.3999949 429030 -123.8242485 0.28976
4361160 39.3970241 429060 -123.8238651 0.33418
4361160 39.3970265 429090 -123.8235167 0.37521
4361130 39.3967563 429090 -123.8235135 0.43743
4360050 39.3870108 428910 -123.8254891 0.31934
4360020 39.3867381 428880 -123.8258342 0.28480
4360020 39.3867406 428910 -123.8254859 0.42666
4359390 39.3810619 428880 -123.8257673 0.34152
4359360 39.3807891 428850 -123.8261124 0.23723
4359360 39.3807916 428880 -123.8257641 0.29627
4359360 39.3807941 428910 -123.8254158 0.34152
4359360 39.3807965 428940 -123.8250676 0.29591
4359330 39.3805361 429060 -123.8236712 0.33683
4358730 39.3751154 428880 -123.8256973 0.32741
4358700 39.3748426 428850 -123.8260423 0.32575
4358700 39.3748451 428880 -123.8256941 0.33501
4358670 39.3745748 428880 -123.8256909 0.33501
4358670 39.3745773 428910 -123.8253426 0.45363
4358670 39.3745797 428940 -123.8249944 0.50617
4358640 39.3743070 428910 -123.8253395 0.39018
4358640 39.3743095 428940 -123.8249912 0.49295
4358610 39.3740367 428910 -123.8253363 0.34886
4358610 39.3740392 428940 -123.8249880 0.42800
4358580 39.3737689 428940 -123.8249848 0.37951
4358550 39.3735035 429000 -123.8242851 0.47617
4358520 39.3732283 428940 -123.8249785 0.33739
4357830 39.3670041 428850 -123.8259500 0.36902
4357830 39.3670065 428880 -123.8256018 0.45339
4357290 39.3621585 429090 -123.8231071 0.63567
4357290 39.3621609 429120 -123.8227589 0.58267
4357290 39.3621634 429150 -123.8224107 0.28378
4357260 39.3618907 429120 -123.8227557 0.53218
4357260 39.3618931 429150 -123.8224075 0.39604
4357260 39.3618956 429180 -123.8220593 0.29104
4357230 39.3616204 429120 -123.8227525 0.45267
4357230 39.3616228 429150 -123.8224043 0.38039
4357200 39.3613550 429180 -123.8220530 0.47629
4357200 39.3613574 429210 -123.8217048 0.34949
4357170 39.3610328 428550 -123.8293619 0.38013
4357110 39.3605613 429390 -123.8196061 0.47577
4354410 39.3362370 429420 -123.8189739 0.33994
4352100 39.3155043 430410 -123.8072482 0.48672
4352100 39.3155067 430440 -123.8069002 0.32976
4352070 39.3151611 429510 -123.8176841 0.46407
4352070 39.3151636 429540 -123.8173362 0.57940
4352070 39.3152388 430470 -123.8065492 0.37765
4352070 39.3152412 430500 -123.8062012 0.33324
4352040 39.3148908 429510 -123.8176810 0.39063
4352040 39.3148933 429540 -123.8173330 0.42350
4352040 39.3149685 430470 -123.8065461 0.33528
4352040 39.3149709 430500 -123.8061981 0.40591
4352040 39.3149733 430530 -123.8058501 0.34675
4352010 39.3146181 429480 -123.8180258 0.37431
4351800 39.3127431 429690 -123.8155681 0.47504
4351740 39.3122025 429690 -123.8155618 0.36297
4351740 39.3122049 429720 -123.8152139 0.45189
4351350 39.3086886 429690 -123.8155210 0.49746
4351320 39.3084183 429690 -123.8155179 0.37785
4351320 39.3084207 429720 -123.8151700 0.32579
4351230 39.3076123 429750 -123.8148126 0.32366
4350660 39.3024960 429990 -123.8119698 0.43200
4350630 39.3022257 429990 -123.8119667 0.37945
4350630 39.3022282 430020 -123.8116188 0.43055
4350570 39.3016973 430140 -123.8102210 0.44311
4350570 39.3016997 430170 -123.8098731 0.55159
4350420 39.3003699 430440 -123.8067264 0.55568
4350420 39.3003723 430470 -123.8063785 0.50370
4350390 39.3001020 430470 -123.8063754 0.48045
4350360 39.2998317 430470 -123.8063723 0.36868
4350060 39.2971335 430530 -123.8056456 0.32643
4350030 39.2968632 430530 -123.8056425 0.37822
4350030 39.2969088 431100 -123.7990328 0.37213
4350000 39.2966361 431070 -123.7993776 0.37213
4350000 39.2966385 431100 -123.7990297 0.49017
4350000 39.2966409 431130 -123.7986818 0.49778
4350000 39.2966433 431160 -123.7983340 0.42266
4349970 39.2963682 431100 -123.7990266 0.48631
4349970 39.2963706 431130 -123.7986788 0.62334
4349970 39.2963730 431160 -123.7983309 0.68493
4349970 39.2963754 431190 -123.7979830 0.69552
4349940 39.2960979 431100 -123.7990236 0.42409
4349940 39.2961003 431130 -123.7986757 0.48463
4349910 39.2958300 431130 -123.7986726 0.41698
4349880 39.2955214 430650 -123.8042355 0.32695
4349850 39.2952727 430920 -123.8011016 0.32733
4349850 39.2952750 430950 -123.8007537 0.38939
4349850 39.2952774 430980 -123.8004058 0.33423
4349820 39.2950000 430890 -123.8014464 0.28280
4349820 39.2950047 430950 -123.8007506 0.32733
4349790 39.2947368 430980 -123.8003997 0.38959
4349790 39.2947536 431190 -123.7979646 0.51048
4349790 39.2947559 431220 -123.7976167 0.57371
4349760 39.2944426 430680 -123.8038753 0.24570
4349760 39.2944450 430710 -123.8035274 0.29744
4349760 39.2944665 430980 -123.8003966 0.44944
4349760 39.2944689 431010 -123.8000487 0.37747
4349760 39.2944833 431190 -123.7979615 0.46791
4349760 39.2944856 431220 -123.7976137 0.63572
4349760 39.2944880 431250 -123.7972658 0.97854
4349730 39.2941747 430710 -123.8035243 0.32952
4349730 39.2941771 430740 -123.8031764 0.46954
4349730 39.2941962 430980 -123.8003935 0.42277
4349730 39.2942130 431190 -123.7979585 0.42318
4349730 39.2942153 431220 -123.7976106 0.66582
4349730 39.2942177 431250 -123.7972627 0.56997
4349700 39.2939044 430710 -123.8035212 0.20223
4349700 39.2939426 431190 -123.7979554 0.42920
4349700 39.2939450 431220 -123.7976075 0.54324
4349700 39.2939474 431250 -123.7972597 0.55789
4349550 39.2925457 430620 -123.8045493 0.43200
4349520 39.2922730 430590 -123.8048941 0.39742
4349520 39.2922754 430620 -123.8045462 0.37969
4349490 39.2920314 430950 -123.8007168 0.95400
4349460 39.2917635 430980 -123.8003658 0.82088
4349460 39.2917659 431010 -123.8000180 0.53557
4349430 39.2914572 430530 -123.8055805 0.32952
4349430 39.2914596 430560 -123.8052327 0.33714
4349430 39.2915004 431070 -123.7993192 0.74169
4349400 39.2911869 430530 -123.8055774 0.52376
4349400 39.2911893 430560 -123.8052296 0.43962
4349400 39.2911918 430590 -123.8048817 0.32190
4349370 39.2909118 430470 -123.8062700 0.33160
4349370 39.2909142 430500 -123.8059222 0.39086
4349370 39.2909166 430530 -123.8055743 0.32626
4349340 39.2906415 430470 -123.8062669 0.57620
4349340 39.2906439 430500 -123.8059191 0.49017
4349310 39.2903688 430440 -123.8066117 0.38170
4349310 39.2903712 430470 -123.8062638 0.58968
4349310 39.2903736 430500 -123.8059160 0.42266
4349280 39.2901009 430470 -123.8062607 0.38444
4349250 39.2898306 430470 -123.8062576 0.29536
4349160 39.2890173 430440 -123.8065961 0.37727
4348710 39.2849604 430410 -123.8068975 0.44318
4348590 39.2838720 430320 -123.8079285 0.34160
4348590 39.2838744 430350 -123.8075807 0.37637
4348560 39.2836017 430320 -123.8079254 0.37815
4348560 39.2836041 430350 -123.8075776 0.43155
4348530 39.2833314 430320 -123.8079223 0.35072
4348530 39.2833338 430350 -123.8075745 0.38467
4348500 39.2830611 430320 -123.8079192 0.29030
4348500 39.2830635 430350 -123.8075714 0.39693
4348500 39.2830659 430380 -123.8072236 0.45179
4348500 39.2830683 430410 -123.8068757 0.34543
4348470 39.2827908 430320 -123.8079161 0.28316
4348470 39.2827932 430350 -123.8075683 0.34373
4348470 39.2827956 430380 -123.8072205 0.39062
4348440 39.2825229 430350 -123.8075652 0.32729
