# Python MESMA for LT05_LT05_20040921_20041014 run on 20191118 
#  MESMA fraction range = 0.2 - 1.0 
#  Northings (y); Latitude; Eastings (x) Longitude; Kelp Fraction
4346790 39.2677661 431730 -123.7913987 0.41024
4346760 39.2674958 431730 -123.7913957 0.63381
4346730 39.2672137 431580 -123.7931313 0.28748
4346700 39.2669101 431160 -123.7979965 0.23806
4346700 39.2669434 431580 -123.7931283 0.34289
4346670 39.2666517 431310 -123.7962548 0.68189
4346670 39.2666707 431550 -123.7934730 0.24840
4346670 39.2666731 431580 -123.7931252 0.23859
4346640 39.2664004 431550 -123.7934699 0.25303
4346610 39.2661301 431550 -123.7934669 0.29266
4346550 39.2655538 431100 -123.7986766 0.32624
4346550 39.2655562 431130 -123.7983289 0.35244
4346550 39.2655824 431460 -123.7945039 0.23133
4346520 39.2652859 431130 -123.7983258 0.36389
4346520 39.2652883 431160 -123.7979781 0.62110
4346520 39.2653121 431460 -123.7945009 0.28272
4346520 39.2653145 431490 -123.7941532 0.33401
4346520 39.2653168 431520 -123.7938054 0.45040
4346520 39.2653192 431550 -123.7934577 0.23598
4346490 39.2650180 431160 -123.7979750 0.38946
4346490 39.2650204 431190 -123.7976273 0.47324
4346490 39.2650442 431490 -123.7941501 0.28262
4346490 39.2650465 431520 -123.7938024 0.29948
4346400 39.2642190 431310 -123.7962273 0.20533
4346220 39.2626019 431370 -123.7955135 0.23122
4346220 39.2626043 431400 -123.7951658 0.35343
4346190 39.2623340 431400 -123.7951627 0.24982
4344960 39.2513177 432240 -123.7853033 0.32597
4344930 39.2510474 432240 -123.7853002 0.44938
4344930 39.2510497 432270 -123.7849526 0.50830
4344900 39.2507770 432240 -123.7852972 0.23109
4344900 39.2507794 432270 -123.7849496 0.55474
4344900 39.2507817 432300 -123.7846019 0.24567
4344870 39.2505114 432300 -123.7845989 0.29186
4344840 39.2502411 432300 -123.7845959 0.20077
4344510 39.2472771 432420 -123.7831722 0.37733
4344420 39.2464616 432360 -123.7838585 0.98039
4344420 39.2464639 432390 -123.7835108 0.73714
4344390 39.2461889 432330 -123.7842031 0.68648
4344390 39.2461913 432360 -123.7838555 0.68593
4344390 39.2461936 432390 -123.7835078 0.45667
4344300 39.2453897 432480 -123.7824559 0.24889
4344240 39.2448538 432540 -123.7817547 0.28289
4344240 39.2448561 432570 -123.7814071 0.32557
4344240 39.2448584 432600 -123.7810594 0.28701
4344210 39.2445834 432540 -123.7817517 0.27498
4344210 39.2445858 432570 -123.7814041 0.29540
4344120 39.2437585 432360 -123.7838284 0.24532
4344120 39.2437609 432390 -123.7834808 0.23161
4344030 39.2429523 432420 -123.7831241 0.20058
4343940 39.2421484 432510 -123.7820723 0.29540
4343940 39.2421507 432540 -123.7817247 0.27819
4343910 39.2418804 432540 -123.7817217 0.29809
4343910 39.2418827 432570 -123.7813741 0.20491
4343910 39.2418874 432630 -123.7806789 0.22521
4343910 39.2418897 432660 -123.7803312 0.37200
4343910 39.2418921 432690 -123.7799836 0.23787
4343880 39.2416101 432540 -123.7817187 0.24809
4343880 39.2416124 432570 -123.7813711 0.41055
4343880 39.2416148 432600 -123.7810235 0.35953
4343880 39.2416171 432630 -123.7806759 0.35886
4343880 39.2416194 432660 -123.7803283 0.35340
4343880 39.2416218 432690 -123.7799806 0.27468
4343850 39.2413398 432540 -123.7817157 0.24809
4343850 39.2413421 432570 -123.7813681 0.50710
4343850 39.2413445 432600 -123.7810205 0.40381
4343850 39.2413468 432630 -123.7806729 0.31808
4343850 39.2413491 432660 -123.7803253 0.44264
4343820 39.2410788 432660 -123.7803223 0.23787
4343790 39.2408015 432570 -123.7813621 0.20015
4343790 39.2408039 432600 -123.7810145 0.24502
4343790 39.2408108 432690 -123.7799717 0.29809
4343760 39.2405405 432690 -123.7799687 0.25442
4343760 39.2405429 432720 -123.7796211 0.27573
4343760 39.2405475 432780 -123.7789259 0.24658
4343730 39.2402772 432780 -123.7789229 0.24195
4343700 39.2399813 432450 -123.7827435 0.29833
4343700 39.2399836 432480 -123.7823959 0.40928
4343700 39.2399859 432510 -123.7820483 0.24232
4343670 39.2397110 432450 -123.7827405 0.33364
4343670 39.2397133 432480 -123.7823929 0.20015
4343670 39.2397180 432540 -123.7816977 0.20015
4343670 39.2397203 432570 -123.7813501 0.21447
4343670 39.2397296 432690 -123.7799597 0.24195
4343670 39.2397319 432720 -123.7796121 0.24195
4343640 39.2394407 432450 -123.7827375 0.29833
4343640 39.2394430 432480 -123.7823899 0.24232
4343460 39.2378258 432540 -123.7816767 0.23719
4343430 39.2375555 432540 -123.7816737 0.34288
4343430 39.2375579 432570 -123.7813261 0.28128
4342650 39.2305066 432270 -123.7847237 0.23888
4342530 39.2294766 432930 -123.7770656 0.29712
4342530 39.2294789 432960 -123.7767181 0.27353
4342500 39.2292086 432960 -123.7767151 0.27353
4342500 39.2292110 432990 -123.7763675 0.30093
4342470 39.2289406 432990 -123.7763645 0.29873
4342470 39.2289430 433020 -123.7760170 0.24278
4342410 39.2284070 433080 -123.7753160 0.35339
4342410 39.2284093 433110 -123.7749684 0.29804
4342410 39.2284116 433140 -123.7746209 0.24664
4342410 39.2284139 433170 -123.7742733 0.33023
4342380 39.2281390 433110 -123.7749655 0.28562
4342380 39.2281413 433140 -123.7746179 0.38673
4342380 39.2281436 433170 -123.7742704 0.68861
4342350 39.2278710 433140 -123.7746149 0.42022
4341840 39.2232387 432660 -123.7801247 0.20565
4341750 39.2224278 432660 -123.7801157 0.20073
4341720 39.2221552 432630 -123.7804602 0.20073
4341720 39.2221575 432660 -123.7801127 0.24764
4341630 39.2213535 432750 -123.7790612 0.20011
4341600 39.2210763 432660 -123.7801007 0.20025
4341600 39.2210786 432690 -123.7797532 0.24642
4341600 39.2210809 432720 -123.7794057 0.29016
4341600 39.2210832 432750 -123.7790582 0.45095
4341570 39.2208060 432660 -123.7800978 0.20015
4341570 39.2208106 432720 -123.7794027 0.24034
4341570 39.2208292 432960 -123.7766227 0.24395
4341540 39.2205403 432720 -123.7793998 0.28292
4341540 39.2205426 432750 -123.7790523 0.24614
4341540 39.2205449 432780 -123.7787048 0.21598
4341540 39.2205473 432810 -123.7783573 0.24791
4341540 39.2205496 432840 -123.7780097 0.29198
4341540 39.2205612 432990 -123.7762722 0.28394
4341540 39.2205635 433020 -123.7759247 0.28377
4341510 39.2202723 432750 -123.7790493 0.25060
4341510 39.2202746 432780 -123.7787018 0.24614
4341510 39.2202793 432840 -123.7780068 0.38207
4341510 39.2202816 432870 -123.7776593 0.37223
4341510 39.2202839 432900 -123.7773118 0.40943
4341510 39.2202862 432930 -123.7769643 0.46344
4341510 39.2202886 432960 -123.7766168 0.29010
4341510 39.2202909 432990 -123.7762693 0.34369
4341510 39.2202932 433020 -123.7759218 0.29684
4341510 39.2202955 433050 -123.7755743 0.20006
4341480 39.2200136 432900 -123.7773088 0.29010
4341480 39.2200159 432930 -123.7769613 0.50772
4341480 39.2200183 432960 -123.7766138 0.49594
4341480 39.2200206 432990 -123.7762663 0.50529
4341480 39.2200229 433020 -123.7759188 0.32785
4341480 39.2200252 433050 -123.7755713 0.28178
4341450 39.2197479 432960 -123.7766108 0.34014
4341450 39.2197503 432990 -123.7762633 0.51467
4341450 39.2197526 433020 -123.7759158 0.55361
4341450 39.2197549 433050 -123.7755683 0.41626
4341420 39.2194823 433020 -123.7759128 0.28282
4341210 39.2176040 433200 -123.7738071 0.25558
4341180 39.2173383 433260 -123.7731091 0.28028
4341150 39.2170703 433290 -123.7727587 0.27981
4341030 39.2160075 433530 -123.7699670 0.69796
4340850 39.2143765 433410 -123.7713392 0.57197
4339770 39.2046131 432990 -123.7760967 0.33494
4339710 39.2040609 432840 -123.7778278 0.24690
4339620 39.2032801 433230 -123.7733024 0.23931
4339620 39.2032824 433260 -123.7729550 0.27477
4339590 39.2030005 433110 -123.7746891 0.33094
4339590 39.2030029 433140 -123.7743417 0.33838
4339590 39.2030052 433170 -123.7739943 0.40382
4339590 39.2030075 433200 -123.7736469 0.46196
4339590 39.2030098 433230 -123.7732995 0.34020
4339560 39.2027302 433110 -123.7746862 0.24315
4339560 39.2027325 433140 -123.7743388 0.33838
4339560 39.2027349 433170 -123.7739913 0.54569
4339560 39.2027372 433200 -123.7736439 0.65096
4339560 39.2027395 433230 -123.7732965 0.31221
4339530 39.2024622 433140 -123.7743358 0.33838
4339530 39.2024645 433170 -123.7739884 0.49326
4339530 39.2024669 433200 -123.7736410 0.49849
4339530 39.2024692 433230 -123.7732935 0.28800
4339530 39.2024738 433290 -123.7725987 0.29950
4339530 39.2024761 433320 -123.7722513 0.28941
4339530 39.2024784 433350 -123.7719039 0.24969
4339500 39.2021919 433140 -123.7743328 0.28276
4339500 39.2021942 433170 -123.7739854 0.49717
4339500 39.2021965 433200 -123.7736380 0.43574
4339500 39.2021989 433230 -123.7732906 0.41934
4339500 39.2022012 433260 -123.7729432 0.32518
4339500 39.2022035 433290 -123.7725958 0.28127
4339500 39.2022058 433320 -123.7722483 0.23852
4339500 39.2022081 433350 -123.7719009 0.24591
4339470 39.2019239 433170 -123.7739824 0.74858
4339470 39.2019262 433200 -123.7736350 0.90726
4339470 39.2019285 433230 -123.7732876 0.49326
4339440 39.2016536 433170 -123.7739795 0.69093
4339440 39.2016559 433200 -123.7736321 0.98894
4339440 39.2016582 433230 -123.7732847 0.45429
4338570 39.1938309 433380 -123.7714619 0.47356
4338570 39.1938332 433410 -123.7711145 0.29855
4338420 39.1925228 433950 -123.7648471 0.82058
4338330 39.1916913 433680 -123.7679646 0.28642
4338330 39.1916936 433710 -123.7676172 0.45392
4338330 39.1916959 433740 -123.7672699 0.46230
4338330 39.1916982 433770 -123.7669225 0.43611
4338330 39.1917005 433800 -123.7665752 0.36336
4338300 39.1914233 433710 -123.7676143 0.39102
4338300 39.1914256 433740 -123.7672669 0.34031
4338300 39.1914279 433770 -123.7669196 0.64769
4338300 39.1914302 433800 -123.7665722 0.92633
4338270 39.1911599 433800 -123.7665693 0.41963
4338240 39.1909055 434010 -123.7641348 0.29717
4338210 39.1906352 434010 -123.7641319 0.31359
4338060 39.1892814 433980 -123.7644646 0.36790
4337640 39.1855312 434430 -123.7592137 0.33781
4337640 39.1855334 434460 -123.7588663 0.33958
4337610 39.1852586 434400 -123.7595581 0.25600
4337610 39.1852609 434430 -123.7592108 0.48507
4337610 39.1852631 434460 -123.7588634 0.36082
4337580 39.1849883 434400 -123.7595552 0.25600
4337580 39.1849906 434430 -123.7592078 0.41813
4337580 39.1849928 434460 -123.7588605 0.36785
4337250 39.1820217 434490 -123.7584812 0.24686
4337070 39.1804134 434670 -123.7563800 0.25701
4337010 39.1798773 434730 -123.7556796 0.37392
4335210 39.1637214 435570 -123.7457837 0.24769
4335180 39.1634510 435570 -123.7457808 0.32737
4335060 39.1623853 435780 -123.7433389 0.29031
4335060 39.1623920 435870 -123.7422972 0.28380
4335030 39.1621106 435720 -123.7440305 0.32672
4335030 39.1621128 435750 -123.7436833 0.33387
4335030 39.1621150 435780 -123.7433360 0.28457
4335000 39.1618425 435750 -123.7436804 0.34044
4334970 39.1615744 435780 -123.7433304 0.28358
4334940 39.1613063 435810 -123.7429803 0.28249
4333590 39.1491710 436200 -123.7383394 0.32913
4332270 39.1373536 437250 -123.7260667 0.95839
4332270 39.1373644 437400 -123.7243312 0.60314
4332240 39.1370833 437250 -123.7260640 0.49908
4332120 39.1360150 437430 -123.7239703 0.67463
4331580 39.1311515 437460 -123.7235734 0.62068
4331580 39.1311537 437490 -123.7232264 0.70390
4331580 39.1311558 437520 -123.7228793 0.51211
4331280 39.1284548 437550 -123.7225046 0.29593
4331280 39.1284570 437580 -123.7221575 0.45836
4331280 39.1284591 437610 -123.7218105 0.38002
4331250 39.1281867 437580 -123.7221548 0.45947
4331250 39.1281888 437610 -123.7218077 0.47040
4331220 39.1279142 437550 -123.7224991 0.28704
4331220 39.1279164 437580 -123.7221520 0.59705
4331190 39.1276461 437580 -123.7221493 0.87124
4327530 39.0946870 437850 -123.7186908 0.24512
4321050 39.0364497 440010 -123.6931434 0.68902
4321050 39.0364517 440040 -123.6927968 0.55457
4321020 39.0361793 440010 -123.6931407 0.33014
4312050 38.9550271 435420 -123.7453225 0.39106
4312050 38.9550293 435450 -123.7449763 0.44903
4312020 38.9547568 435420 -123.7453196 0.35757
4312020 38.9547590 435450 -123.7449734 0.44890
4311960 38.9542227 435510 -123.7442754 0.32171
4311930 38.9539524 435510 -123.7442725 0.27873
4311540 38.9504515 435690 -123.7421587 0.45789
4311540 38.9504537 435720 -123.7418125 0.32096
4311540 38.9504559 435750 -123.7414663 0.39530
4311540 38.9504581 435780 -123.7411201 0.28430
4311510 38.9501812 435690 -123.7421559 0.32156
4311510 38.9501834 435720 -123.7418097 0.31637
4311510 38.9501856 435750 -123.7414635 0.38684
4311510 38.9501878 435780 -123.7411173 0.32595
4311480 38.9499131 435720 -123.7418069 0.33555
4311480 38.9499153 435750 -123.7414607 0.59912
4311480 38.9499174 435780 -123.7411145 0.44682
4311480 38.9499196 435810 -123.7407683 0.33506
4311450 38.9496449 435750 -123.7414579 0.64831
4311450 38.9496471 435780 -123.7411117 0.64954
4311450 38.9496493 435810 -123.7407655 0.43172
4311420 38.9493746 435750 -123.7414550 0.38684
4311420 38.9493768 435780 -123.7411089 0.55884
4311420 38.9493790 435810 -123.7407627 0.50078
4311420 38.9493812 435840 -123.7404165 0.32757
4311390 38.9491065 435780 -123.7411061 0.34217
4311390 38.9491087 435810 -123.7407599 0.49384
4311390 38.9491109 435840 -123.7404137 0.39152
4311360 38.9488384 435810 -123.7407571 0.28622
4311360 38.9488406 435840 -123.7404109 0.41198
4311360 38.9488428 435870 -123.7400647 0.24265
4311330 38.9485724 435870 -123.7400619 0.24207
4310370 38.9399331 436020 -123.7382413 0.27895
4310310 38.9393991 436110 -123.7371973 0.28815
4310130 38.9377815 436170 -123.7364883 0.32116
4310100 38.9375112 436170 -123.7364855 0.32708
4310070 38.9372409 436170 -123.7364827 0.42689
4310070 38.9372430 436200 -123.7361366 0.32104
4310040 38.9369705 436170 -123.7364799 0.46879
4310040 38.9369727 436200 -123.7361338 0.50122
4310040 38.9369749 436230 -123.7357877 0.28450
4310010 38.9367024 436200 -123.7361310 0.38540
4309770 38.9345984 437010 -123.7267637 0.44053
4309650 38.9334803 436500 -123.7326364 0.28600
4309650 38.9334825 436530 -123.7322903 0.32891
4309620 38.9332122 436530 -123.7322876 0.28436
4309590 38.9329418 436530 -123.7322848 0.37898
4309320 38.9305003 436410 -123.7336441 0.29280
4309260 38.9299640 436470 -123.7329464 0.24162
4309230 38.9296936 436470 -123.7329436 0.24171
4309230 38.9296958 436500 -123.7325975 0.25130
4309200 38.9294211 436440 -123.7332869 0.31535
4309200 38.9294255 436500 -123.7325947 0.29349
4309170 38.9291530 436470 -123.7329380 0.32050
4309170 38.9291552 436500 -123.7325919 0.33123
4309170 38.9291573 436530 -123.7322459 0.29299
4309140 38.9288805 436440 -123.7332813 0.28026
4309140 38.9288827 436470 -123.7329352 0.27992
4309140 38.9288848 436500 -123.7325892 0.28634
4309140 38.9288870 436530 -123.7322431 0.28634
4309110 38.9286167 436530 -123.7322403 0.28634
4309050 38.9280782 436560 -123.7318887 0.31637
